theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,frame
9.22388104483614,-11.285529566947428,20.222894045614826,71.09587169856421,57.80447361002135,-14.056727170738727,3.4367869162737374,-3.137185403028294,-8.746636944507133,13.431983328198836,-16.937820192315474,-73.16434900941762,-57.52988253216594,13.02063770556944,-3.372305342142978,0.05190100301040712,-7.705359206667373,-8.55917191631412,3.462894749630144,0,0,72
9.188782410238737,-11.317209034518298,20.2181227162613,71.05599060485238,57.81446682124807,-14.037397942638227,3.4464257437510724,-3.1942978884999786,-8.704565540540793,13.430667193349306,-16.983057490434394,-73.13971451875268,-57.53709061420759,13.027229429181089,-3.3844009429960926,-0.010255206196289725,-7.718285015381588,-8.586108586417433,3.47245438466228,0,0,73
9.138158755657896,-11.334015574143049,20.2178285315387,71.00078766765392,57.83511658705666,-14.037363309328528,3.4577552739081012,-3.250532148132093,-8.659040622175365,13.446575101713233,-17.012353685040384,-73.10452885989791,-57.55495583628289,13.033124455662518,-3.396574098995739,-0.06097728792610359,-7.741899389698019,-8.590194422402028,3.4783799547721705,0,0,74
9.086989539717099,-11.379787194246585,20.21810666183104,70.94512370539915,57.83124789013212,-14.047522764144244,3.463323755108907,-3.3173950626095547,-8.615358147338549,13.435234931291413,-17.110877519107014,-73.10395686365955,-57.563589982179664,13.028512511722996,-3.4129510510484815,-0.13166722248815557,-7.741286773064602,-8.593815315342896,3.464505657660549,0,0,75
9.057462631935135,-11.360323337344505,20.24335784962068,70.9262352323016,57.87521853075351,-14.015629042746415,3.483561256826034,-3.344616338178013,-8.5899387445687,13.355682179178515,-17.126355454140235,-73.08278072412031,-57.61572463986791,13.00780905886364,-3.43342867108655,-0.1410989421335543,-7.745917976287692,-8.632859572657273,3.443736388367416,0,0,76
9.008153788769519,-11.361528153031362,20.31284641193391,70.90684479146569,57.8953178407715,-14.005766404492888,3.4960768328750906,-3.373831249770755,-8.562275624656502,13.30675286090827,-17.185520568259495,-73.08081330641267,-57.65021206666305,13.000948582503415,-3.4512622191698266,-0.16295812549927347,-7.726463687117171,-8.735228698189983,3.439088075755957,0,0,77
8.973410324008958,-11.397748872995264,20.316980279866392,70.87133993824492,57.894836178124685,-13.991781316637287,3.502111054997477,-3.4087320051474723,-8.518631569633767,13.273021625075272,-17.246805532311193,-73.06119251438366,-57.65744122316284,13.011327339580728,-3.4644429887766997,-0.18167692256873566,-7.782374660984671,-8.746194959212664,3.4527567579427854,0,0,78
8.920846895703832,-11.388059513314746,20.35195984115459,70.8292269825867,57.89540681344313,-13.987098744617327,3.499300598912865,-3.4559789073712825,-8.492058718667833,13.279018066313279,-17.300794860083606,-73.05806747247105,-57.654755646494216,13.012481550178759,-3.4699466542080284,-0.23956212626932583,-7.787339710245587,-8.813595144876647,3.475355400505615,0,0,79
8.890322780303045,-11.44780961819207,20.384225136364215,70.81161380525477,57.860921382569984,-13.981552957085865,3.482907434659965,-3.5027146527908433,-8.475881415618657,13.242333620486082,-17.30384022964294,-73.0394987193929,-57.64283012364102,13.020244191043943,-3.4696571218539383,-0.27628915890970873,-7.822161436401928,-8.848206346887338,3.490693450301141,0,0,80
8.875741180198714,-11.426043426706203,20.38066031494908,70.79333297061838,57.87671159212001,-13.942281289118165,3.4874150775872463,-3.5275176849127674,-8.45715559823542,13.233418770768433,-17.32379867478337,-73.02838019727157,-57.650207254588956,13.015436928412786,-3.4711308101128138,-0.32168176389947545,-7.85146417494427,-8.973335517789106,3.4924589697583466,0,0,81
8.848393102761982,-11.423643927300754,20.416123572815884,70.78088489755214,57.88820676755495,-13.942439423741822,3.48237296399801,-3.5529375543475266,-8.443847828411297,13.20772030169466,-17.355311099412848,-73.02800199383839,-57.64918651844871,13.027243862295773,-3.469554868866961,-0.34741491909881883,-7.910985738994765,-9.0639287312932,3.5218891807056454,0,0,82
8.829286502332518,-11.398730919066296,20.42780071018458,70.76742444711842,57.943762467513686,-13.911955726755986,3.5049402549363835,-3.5625084686562207,-8.414144189484558,13.164369607045117,-17.36213205421894,-72.99784146483826,-57.675861550493735,13.023184544554852,-3.473923418413282,-0.3690336644929487,-7.984473446057299,-9.177862946993168,3.5656096795308043,0,0,83
8.843716130727817,-11.353915511889781,20.43076782485541,70.78411635706841,57.95872275871559,-13.897533111807787,3.5055997527728047,-3.5834962879106755,-8.44871946083681,13.105464455799702,-17.370036756039028,-73.03852383533352,-57.67883101974643,13.04229367262832,-3.4668703127127753,-0.39840699709363075,-8.047916754204435,-9.256111006946421,3.595739901929244,0,0,84
8.831669384579206,-11.323110787462648,20.430193771693997,70.7693463961702,57.96701860425876,-13.895654023005275,3.5067996950579117,-3.600604761031023,-8.453972730082194,13.088138837179924,-17.356987501256057,-73.0364153349269,-57.66042126443865,13.073062857598616,-3.4575475156828936,-0.43480020232702027,-8.091948287390752,-9.306720335240374,3.629114795781529,0,0,85
8.806914217706142,-11.30829722373825,20.449669542766983,70.7509713170026,57.97399856428246,-13.903656905778258,3.4877885671568727,-3.6311202979432786,-8.452593885643498,13.108530426245954,-17.360069487047824,-73.03621821762843,-57.642434830135464,13.093167600564467,-3.441060444148452,-0.481225353831955,-8.106069946763418,-9.363077207991553,3.6433959361094863,0,0,86
8.804485231682555,-11.3287066205191,20.45136544834012,70.74929874331654,57.96244872631281,-13.902492620908818,3.479091721095325,-3.6698964148253017,-8.426701492273626,13.186090819907143,-17.36428306120121,-73.01042516948013,-57.61013783781482,13.118942338695904,-3.418521221074868,-0.5582659268785362,-8.158467373588246,-9.406522379373891,3.6765878790081308,0,0,87
8.78674979172897,-11.341533328207735,20.45587332699752,70.73160599609642,57.95402550944688,-13.886757270403184,3.473346536347762,-3.700784795769415,-8.423137841074173,13.184767731030425,-17.3336330825731,-72.99068107036659,-57.598026106572156,13.129021483169351,-3.4091668357506784,-0.5728360335241898,-8.225838016761832,-9.482646385484106,3.69929016899425,0,0,88
8.784253357587332,-11.369717385163776,20.45298451337154,70.72769406477661,57.939305353001195,-13.883139464532396,3.454382145786551,-3.7371043392649863,-8.431813035093734,13.210598186909797,-17.30952708640243,-72.98808369425663,-57.57044837785435,13.152720749126834,-3.381830252953168,-0.6325016950253338,-8.237172991974,-9.5703463945991,3.7413277456039915,0,0,89
8.761149388946118,-11.377493133635154,20.450313861745826,70.70079375389288,57.942558426444535,-13.851600540700641,3.449362966455417,-3.7561886423404602,-8.433882582412249,13.222098126454865,-17.291253966230236,-72.98162866035678,-57.56638281832009,13.150235957145085,-3.3736276340745133,-0.6536887868183779,-8.23471398903192,-9.601543695344514,3.7385890835841016,0,0,90
8.79624802354352,-11.39749900907869,20.445703982529544,70.73838809605462,57.93239056211483,-13.863278739190239,3.441455687175764,-3.778503409058438,-8.423358114674905,13.251368246565617,-17.284409683079055,-72.96758855757976,-57.567920078482274,13.161286413273055,-3.3541076911826737,-0.7038135197041173,-8.313800630967512,-9.621027140316901,3.7633519636111217,0,0,91
8.810730585904885,-11.36455153324187,20.418512811040685,70.74095980192135,57.95522411032794,-13.839221203344103,3.4372920580043043,-3.7862289125921946,-8.443385936868674,13.211646813109086,-17.243430112839466,-72.97046681840636,-57.607454406800755,13.12983203777354,-3.3567902857499754,-0.7218279074132723,-8.327899662914852,-9.67175223744439,3.7879997418622526,0,0,92
8.785279593510126,-11.463890556394952,20.44824760434337,70.7292289179714,57.91616919680004,-13.874641702806349,3.4132650654893903,-3.8493743001130287,-8.417508057650789,13.263986061243292,-17.316416617889185,-72.97851974217295,-57.593793172601494,13.153483933118874,-3.339948117933498,-0.7953874475208627,-8.399126251949431,-9.744587017773704,3.788421998191567,0,0,93
8.737751722170593,-11.528675849860488,20.508792671950655,70.70912017021672,57.920731668845484,-13.842322223795364,3.4130558602886665,-3.8716125341149894,-8.332496961919873,13.366452709654444,-17.36487280964785,-72.9105627210017,-57.59328284199,13.159078863045591,-3.3283367405092665,-0.8244159530072175,-8.418987378349158,-9.945236921920959,3.7836263907281054,0,0,94
8.720764187931124,-11.394630357212215,20.731178906800057,70.8037349915651,58.03945881291506,-13.790314519574183,3.442049746164489,-3.882101479639729,-8.324542352857746,13.260688712710474,-17.47009384776205,-72.95653693138654,-57.725571378549084,13.119118539868559,-3.36538671109528,-0.8185818907911884,-8.395628679302606,-10.155358074379722,3.773232805339392,0,0,95
8.671446807029048,-11.005893897530202,21.04997658307752,70.91717116153411,58.42522925276848,-13.621117865564832,3.5334602341623857,-3.775076874611517,-8.290058435285644,13.104094914454079,-17.69416700862044,-73.03588960707043,-57.96869479508923,13.012153065037255,-3.427100558415226,-0.791824013018467,-8.451763904932545,-10.323045587038946,3.7004527967445595,0,0,96
8.573968908515564,-10.43184939098898,21.661876773742485,71.13983161136986,59.090588555093774,-13.435822338700255,3.7233471453167577,-3.6384152111137893,-8.242965134732053,12.840489970082634,-18.056898831733626,-73.17403498435417,-58.32949889184909,12.934418832166891,-3.513849163145383,-0.6638183020046814,-8.363056345594202,-10.47869949250241,3.564232486220844,0,0,97
8.152550505594009,-9.19849337290087,23.095606144082577,71.49170473147605,60.86492435457853,-12.76656010894162,4.267973923835937,-3.1908122564811756,-8.012798858760023,12.546619780584658,-18.965353632852462,-73.39792140365198,-58.89396663368904,12.737961308118521,-3.6770603827699633,-0.32120970237871227,-8.380712290482112,-10.542644607719017,3.390553924301524,0,0,98
7.399970380764385,-4.936559749883486,27.48263650149981,73.5432912624235,67.25821950761352,-10.534680271986012,5.914545712226643,-1.610393537740511,-7.68341042471522,11.993115722484239,-20.974843308244285,-74.1300782356803,-59.91541440290644,12.25156397181409,-4.049712736809177,0.6998511222528007,-8.334148253536386,-10.28225519623532,3.3038749330716155,0,0,99
6.393267091448913,3.5121550863927813,37.569228028137275,81.43463763685088,79.57238972442903,-7.343849519872311,8.11960674125665,0.44770799682234425,-6.867604946286081,13.183492487165845,-21.968594507383017,-78.14827920158157,-60.914981709174924,12.385113549286451,-4.724464767339342,1.2801960071916012,-8.391273222757922,-10.501742225243003,3.99392328462581,0,0,100
5.486404519212925,15.111745639613389,49.48391591376655,85.64318503456147,90.99261978242605,-5.62422083390396,9.593303227731107,2.1532528408632974,-5.770098560823521,15.475262738415278,-22.134862637614074,-78.7044526824584,-60.38566856085632,13.878262494033853,-4.9214095072652135,0.8939312732866413,-8.150489844398392,-11.781511364871898,4.584766060185552,0,0,101
5.882491458050196,33.24127286619852,53.46721630157928,84.27107145744253,103.35814405545958,-4.089076945556093,10.660325416234457,4.508747770884686,-5.870548018512783,16.241192098620377,-20.43205171728204,-78.53993949763728,-59.93600190767663,14.573060166883037,-5.119326673364843,0.6344198405149961,-7.888997474276936,-13.131504438866449,5.14001865190905,0,0,102
6.172100016595199,49.64625285622132,55.865618065277324,79.9358091799316,111.81052153488231,-3.926967796722094,11.451348332376183,6.608649139163954,-5.898331947395925,16.549401581570386,-21.145666822526522,-75.07225236240815,-59.35718707016346,14.835318977214012,-5.324822774116369,0.2529503341302809,-7.278810188531435,-13.982786067832675,5.462252750158421,0,0,103
6.624463445325143,66.58593804710497,58.00108539404179,71.35066611302234,117.93261055826504,-4.338137988921342,12.130666435454877,8.402648715792827,-6.062321801160169,17.312912105059095,-20.91770717296131,-75.33452633774169,-59.18787244367568,14.870397515471863,-5.765742839764453,-0.2561424767628193,-6.199453888058915,-14.298457377993474,5.476957767170091,0,0,104
7.25549480434569,81.06138769155406,59.181634445925475,61.58265302890796,120.80680017649657,-5.321418960179479,12.58781105192762,9.40637059320915,-6.422215994472365,17.771580412784648,-20.81855475399589,-75.77588068046177,-59.22918502690793,14.77432261344714,-6.131343806104338,-0.7552019848355267,-5.434275541572045,-13.70123971022977,5.493223456244717,0,0,105
7.729696055399458,88.79372567844352,58.07372698569364,58.75504504876104,121.8316297140927,-6.684444231267314,12.790529624433592,10.161856717308696,-6.685635046418601,18.253901120477174,-20.986811259506922,-76.20514790103027,-59.34164019079166,14.75152274640548,-6.412277970167156,-1.0813312199816008,-4.873571903122954,-13.08431503033224,5.553838980346455,0,0,106
8.225301411764754,76.95716503405832,58.78823235407243,64.62205003075064,132.1824666845677,-7.669132809441656,12.976986668945466,11.01163704824761,-6.922697679018227,18.69789364953824,-20.990002285731695,-76.55136752960256,-59.429053945148326,14.614265607675831,-6.6287404569284085,-1.314965648965009,-4.491968629985252,-12.506112731777002,5.638255841407449,0,0,107
8.56476778992991,69.77562139283992,56.913257429437884,67.51029552028314,140.33461332610477,-8.376337378041727,13.225782857704537,11.883005427237196,-7.086613681362071,18.677976373348002,-22.595147455307924,-73.4049136265994,-59.49140540099436,14.623441175935563,-6.776354017260141,-1.5653351702984513,-4.188639538759163,-11.900605299198633,5.69904298258693,0,0,108
8.88507804879412,64.56743854753742,55.142796081902226,66.50498018680838,146.83274190347527,-8.949374429621892,13.429405922557535,12.671211407811311,-7.194263012210172,19.033981897066397,-22.600835027890795,-73.60155356757745,-59.57390662431264,14.474348733190388,-6.916965311904872,-1.7467217007292268,-4.19326251792285,-11.363339688806484,5.844610216553755,0,0,109
9.326745401283825,61.168912652651244,53.74606411839158,62.884627442389565,150.96780507137936,-9.371050897391175,13.58017905696361,13.319245945313082,-7.3839219975357935,19.11031393416166,-22.69919737882101,-73.85069015982712,-59.721954975848035,14.360581423333883,-6.996564666064076,-1.9148806280154946,-4.127897079428072,-10.781234976988141,5.82659735907575,0,0,110
9.68155494564577,59.427970393445676,52.62769447546226,57.89503253096354,153.30352933943095,-9.766112566061587,13.749683194461559,13.683059774277341,-7.51454424277041,19.093654178369427,-22.87462102333089,-74.04180575799819,-59.8900945908018,14.301992855674511,-7.084547879327731,-2.0602835219250024,-4.390923028265763,-10.321910127164532,5.8902708380095845,0,0,111
9.952721139658093,58.59577234390926,51.523159644327485,51.34225418260999,154.91433836216785,-9.856555281469051,13.988021402738799,13.880421316390942,-7.5674039305307845,19.189287475204058,-23.140059273730163,-74.20474079729922,-60.00109648844241,14.431968729759896,-7.168541178588444,-2.2889161517472014,-4.492984024266508,-9.991418878993942,5.837190110617962,0,0,112
10.334469803880214,58.45776975048506,50.688052638894774,45.88805368801931,155.3140012658641,-10.106343301158732,14.125332343586953,13.910655380978396,-7.699174501319609,19.056505273940317,-23.207987491164676,-74.33327114684809,-60.09763077060744,14.533127411293954,-7.20031708793168,-2.484555986714273,-4.905393009897421,-9.61099151963723,5.9493800681914575,0,0,113
10.519771128515368,58.999857855597035,50.277758385808525,43.46106215736673,155.01448887755646,-10.263020606152228,14.226112371901332,13.795033986648768,-7.721884880309902,18.924531753043254,-23.34442198557874,-74.36892563640465,-60.16342663412142,14.642141570032512,-7.228059751577951,-2.6599103880185893,-5.175570253600787,-9.330567169960466,5.943066391470892,0,0,114
10.565619627092724,60.1826706426622,50.293100311320146,44.20497848426864,154.01598233558977,-10.422100639522686,14.20560477561788,13.45198104497381,-7.687579401429867,18.7495103119354,-23.417298767729974,-74.31535062683125,-60.216701968930145,14.775887398667589,-7.221483213513316,-2.7670879052082844,-5.528470504645304,-9.12269128419514,6.020125068309906,0,0,115
10.636638226535224,61.07659391939747,50.33287665001724,45.031661883843284,153.08624535260333,-10.428425580198693,14.154680946526144,13.145302314828761,-7.656197243514597,18.704035602642733,-23.402673817684782,-74.26913223614768,-60.25648703437442,14.902035994712868,-7.1732869059167435,-2.9218156634503285,-5.771305666822404,-9.049470805653,6.0872727880789395,0,0,116
10.646963765012991,61.90784072508089,50.42921792456045,45.80699028127759,152.3317480479779,-10.25291263011492,14.099625446038463,12.883488736876204,-7.61537320284543,18.637042604536184,-23.385796712361568,-74.20703436089123,-60.28572923195679,15.02410205534659,-7.147009564582901,-3.0865161828739986,-5.98839953414495,-9.007189835833707,6.14567645668772,0,0,117
10.679565965468754,62.58511470084144,50.55229013518973,46.36725686232019,151.75101582265575,-10.051032007679206,14.055373256734503,12.679021054662448,-7.582253615560039,18.618574158360524,-23.371375946444317,-74.16395726814768,-60.278873395578756,15.123351232270702,-7.113796257630731,-3.2188021878956974,-6.195962636173265,-8.97778265969598,6.21103795381524,0,0,118
10.662568185945531,63.38731725881139,50.801723511502324,47.375276152615925,151.07728699289964,-9.864865220789175,14.021410847301404,12.458946040705628,-7.512642888860207,18.62940963490057,-23.353661427039448,-74.08894515315014,-60.26232157636196,15.257992679180338,-7.089061301140623,-3.3393350333259004,-6.341396830926875,-9.004023033030153,6.250347451307714,0,0,119
10.674634568888006,64.07060456447817,51.02374581044436,48.32770765795668,150.35367084889708,-9.664656676357973,14.021763277500412,12.288457792580767,-7.477431556141499,18.641658564341455,-23.352803058178278,-74.0539121901745,-60.22244639071969,15.4029304443874,-7.0483287766355,-3.4730518353590107,-6.5122691926213285,-9.005904310582933,6.296634467235098,0,0,120
10.667670337255531,64.39735109349174,51.09243046578292,48.6112375521902,150.04891811662313,-9.491979904067884,13.97912030733891,12.109501951718032,-7.440942124274352,18.67323629676035,-23.39916237024632,-74.03685315551994,-60.19667927498416,15.537203781745673,-7.027944111361456,-3.5942470522301253,-6.6561408835642535,-8.974114646317014,6.354128969526405,0,0,121
10.787920940235484,63.999977777304025,50.94791195376521,48.119759047843125,150.22098085469574,-9.353001690046442,13.951448103994569,12.027606341097158,-7.4862040803567345,18.62883705731507,-23.391150195393816,-74.07113084848264,-60.21555554679094,15.589790931148098,-7.010123803109559,-3.704480210018472,-6.824900037708536,-9.00170568479613,6.457898455219537,0,0,122
10.801635960088868,63.786394130978806,51.00416112879577,48.737326366212734,150.05781801050244,-9.231807912225353,13.896603773505062,11.832518141513544,-7.476939782521258,18.6499313137325,-23.481553487273477,-74.09466083680556,-60.242374178503155,15.691422812076143,-7.028486909166061,-3.769635924747803,-6.9298981484648055,-9.116979322299377,6.550777536431826,0,0,123
10.848865010652215,59.14531222485572,52.57098430029171,47.10315991823908,150.25298836988378,-9.337512975239534,13.751007029593175,11.572975186084124,-7.546068127110957,18.51364138488671,-23.591668518363843,-74.17173311197294,-60.40859135223691,15.667637108398647,-7.029841296547911,-3.806341865760391,-7.081108656991419,-9.22505307133323,6.6634013418708475,0,0,124
10.859328860460675,58.92012669260928,52.99118181308192,51.21872663682516,148.7828508108119,-9.60345219815189,13.483349591016154,11.113940667555024,-7.619511443708812,18.28825145798959,-23.691686912871003,-74.22793731384431,-60.56514985083206,15.575927303941983,-7.01883896294777,-3.7899450050920147,-7.327526561934174,-9.174978505253302,6.897477575692982,0,0,125
11.054269289562008,57.5920697804813,53.305112663603154,55.843109511989326,147.3657911606264,-9.91774028459432,13.136557972866205,10.73757635021996,-7.786045116052063,18.138149578089717,-23.791483386278305,-74.39456826201092,-60.64782296662957,15.527859640526843,-6.95910091489732,-3.777393845800377,-7.5430678476542266,-9.285605848937811,7.147001352450488,0,0,126
11.321419332342362,56.83873573165907,53.969160592024714,62.43570130368779,143.98060899758235,-10.348404150959865,12.682121429536304,10.146434908445285,-7.992245965773809,18.17521271429299,-23.81992647088814,-74.62272415313336,-60.6324782347358,15.53667953715692,-6.856434066829779,-3.7621682388824187,-7.720961510481793,-9.380979418002916,7.472746749916172,0,0,127
11.587784757141813,52.028458325063546,55.75106837155373,67.42977537537334,141.0024291412982,-10.874170610247692,12.237845597534108,9.369318278775468,-8.166872558509878,18.148846278747346,-23.91159157446513,-74.82049188727484,-60.6077142297153,15.569573271598745,-6.754695176016453,-3.7400398984959673,-8.091822156867636,-9.353436121696472,7.89722719775605,0,0,128
11.892247269584301,51.24095249452084,56.123382008042526,72.97388656794325,136.85181782905795,-11.456931061823605,11.679151262879168,8.438640707217157,-8.35831251566158,18.161940473212525,-23.996086550574706,-75.04344165721261,-60.5985461343075,15.540642450727297,-6.635315318142125,-3.7174343918619632,-8.637459423763978,-9.519701929096199,8.496494178519237,0,0,129
12.129586951732135,46.61357909570354,57.47575220299812,77.74817315674855,133.26487835182837,-11.84457942565882,11.136724608358616,7.454016562192161,-8.408711627773458,18.271356647593734,-24.070803988122414,-75.14062386357216,-60.5218248718946,15.496424399455767,-6.51332179428322,-3.732330271419767,-9.214249371459951,-9.660682395021517,9.112738756984156,0,0,130
12.210470051883426,46.89214529161969,58.032175596395135,80.56516271228942,129.6517058192411,-11.946074264190038,10.789484255988494,6.582589324146335,-8.381156937114335,18.289469683409084,-24.156360656778876,-75.14042137658592,-60.49612923664282,15.4483368252956,-6.435139461583236,-3.760009921236161,-9.597655107460753,-9.912255503613741,9.581498900108746,0,0,131
12.237040341528422,47.06612495041919,58.4543514826053,82.03594359529258,127.66578603364577,-11.838975998769044,10.597421780843828,6.012383189430723,-8.330697207073573,18.378310042765804,-24.17222663486426,-75.11381733261602,-60.444051502895945,15.43743577377086,-6.37840004216976,-3.795443587455565,-9.894319094317902,-10.036518068531535,9.90996517307384,0,0,132
12.165825374147284,47.50233476217126,58.864778767414656,82.31135193026392,126.86019359665045,-11.463621327521178,10.626926036807752,5.7252328243595185,-8.224735359837288,18.494345960534947,-24.12774861337586,-75.02101857941489,-60.41995425501985,15.403734093605305,-6.368646882741706,-3.850335235438426,-10.082371149234753,-10.110118013293105,10.136450094229861,0,0,133
12.135641914431352,47.718113484245,58.941111533008474,81.88289720667342,127.120229996675,-11.114941841363255,10.730782889845164,5.571034535946078,-8.163267072401759,18.582110717751515,-24.120230573144504,-74.97813901039721,-60.420851925922435,15.416109224079417,-6.397261461935842,-3.9009379755195033,-10.206797928666843,-10.115321989068416,10.23313984789171,0,0,134
12.150233759819438,48.17300687010503,59.10961381553728,81.33822533284471,126.87399075720697,-10.893352029603822,10.832712359710849,5.475873066757691,-8.12972998980335,18.568382911069534,-24.087280972484923,-74.93077760205144,-60.422977563718035,15.419438916492924,-6.413624295932395,-3.9549313817688083,-10.344371859982504,-10.116180166715317,10.33020469464089,0,0,135
12.147904665312463,48.675565032199835,59.28436643569396,80.7886271465705,126.55407429571198,-10.727871967197112,10.90879800039047,5.313032682068596,-8.081725712769208,18.523106294075408,-24.149655125844607,-74.89027834537725,-60.4735831630678,15.432021650300888,-6.442930505764988,-3.9829727915942756,-10.473980765361635,-10.129433390357825,10.398797926379299,0,0,136
12.225931892617043,49.126602479826175,59.4649248202415,80.45216122300465,125.8121163974554,-10.666761372857971,10.920791010846779,5.166763581411055,-8.086742486714583,18.375531319438558,-24.137079919802922,-74.85757234667051,-60.55321120840516,15.379951552939483,-6.483823027041413,-4.004603490893687,-10.586278979526067,-10.085232995030804,10.443134382025931,0,0,137
12.294446373955086,49.47602351365647,59.56904839904229,80.10911044686276,125.27906006098456,-10.581408975225793,10.945687452732736,4.968738324705222,-8.097360869553013,18.277713832155566,-24.186983627041005,-74.86016337054568,-60.6047890665464,15.398521722003483,-6.498897229373581,-4.033985300354358,-10.702525855034516,-10.084288395818165,10.510856176344209,0,0,138
12.249562639597995,50.076575666969276,59.84712960419818,79.67109331122978,124.78368653251988,-10.388933771887015,11.025941237519403,4.840145165817703,-8.057414508192194,18.28520798489492,-24.18140746532373,-74.8195019637553,-60.60311364370566,15.497878526707327,-6.528696076341083,-4.065295276011876,-10.741196231823551,-10.105387691756329,10.531596711670492,0,0,139
12.211947080291441,50.189949123697126,59.84347606851516,79.362013002031,125.07670416778616,-10.228508993843677,11.117938304838887,4.755007520675373,-8.026178345570433,18.402664782127435,-24.142946047779244,-74.80520852399357,-60.582493525502855,15.655270070195883,-6.554159656351599,-4.124876416849508,-10.771754314311924,-10.018903444053944,10.511342411131983,0,0,140
11.884524886953955,51.04297799268901,60.03940282662416,78.29804933133335,125.60301359908829,-9.90931592316155,11.310313504185853,4.7072492496379885,-7.870577244767433,18.473706580377367,-24.168117940989436,-74.67565361737988,-60.70446441074081,15.735591124185282,-6.620539373194444,-4.131856271853987,-10.551592996883693,-10.040092780716375,10.346882767246502,0,0,141
11.553790905642659,51.86411834261244,60.48634608522479,77.8428439865507,125.74298179576388,-9.719820784875296,11.43405345448111,4.667042775614711,-7.692254665916741,18.4192943998038,-24.145738384559206,-74.47976524071538,-60.891252240795204,15.703854183044829,-6.7023638135288115,-4.112118700539872,-10.452774806662122,-10.137205760038333,10.162860272707299,0,0,142
11.0388168403385,53.456769633270305,61.561727076854694,77.8321438780167,124.43278276341178,-9.601028764324404,11.516497782971573,4.644427695964602,-7.380070624617552,18.6134700557626,-24.154517097473345,-74.21133132937084,-60.91663919982397,15.787535602395948,-6.735691730377206,-4.107654644981073,-10.315181749735949,-10.159156499895248,9.906839352810467,0,0,143
10.58635693518653,56.058124772112535,63.12355157152501,77.263685496679,121.15410378976833,-9.608441967497672,11.524916809545369,4.608397817801881,-7.053456528036244,18.915052319672373,-24.173526434060374,-73.94969266967486,-60.72196577300258,15.894906908468144,-6.7052904219451746,-4.060143012567763,-10.239036657849626,-10.230146421663466,9.681664386348695,0,0,144
